-0.0012779041829783595,0.0007296927859771548
-0.001348577439008775,-0.0015938395866558364
0.01418229720898675,0.0008621727174619431
0.005224768029765265,-0.024452602759526286
-0.028808525948126586,-0.01830021485711031
-0.02856387390291752,0.027617908375100406
0.01620132156431337,0.032925711934055794
-0.001348577439008773,-0.0015938395866558343
0.002148775199415051,-0.004060721453539515
0.006175077372828151,0.018646797050654043
0.030188148421259258,-0.0031950434515279915
0.009786899131223766,-0.03787047600609609
-0.038725096321321484,-0.02083367034553175
-0.02856387390291751,0.027617908375100402
0.014182297208986746,0.0008621727174619442
0.006175077372828155,0.018646797050654043
-0.009616888799331563,-0.002992942757780773
0.005307780817480941,0.02230677850653425
0.033869369003557255,0.0016776745797495842
0.009786899131223766,-0.037870476006096096
-0.028808525948126586,-0.018300214857110312
0.005224768029765267,-0.02445260275952628
0.030188148421259258,-0.0031950434515279915
0.005307780817480946,0.02230677850653425
-0.007904003524926788,-0.007194887126803301
0.005307780817480946,0.022306778506534248
0.030188148421259265,-0.00319504345152799
0.005224768029765269,-0.024452602759526286
-0.028808525948126586,-0.018300214857110312
0.009786899131223766,-0.03787047600609609
0.033869369003557255,0.0016776745797495844
0.005307780817480944,0.022306778506534248
-0.009616888799331546,-0.0029929427577807693
0.0061750773728281505,0.018646797050654047
0.014182297208986743,0.0008621727174619436
-0.028563873902917515,0.0276179083751004
-0.038725096321321484,-0.02083367034553175
0.009786899131223766,-0.037870476006096096
0.03018814842125927,-0.0031950434515279906
0.0061750773728281505,0.018646797050654047
0.002148775199415054,-0.004060721453539513
-0.0013485774390087715,-0.001593839586655834
0.01620132156431337,0.032925711934055794
-0.028563873902917508,0.027617908375100402
-0.028808525948126586,-0.018300214857110312
0.005224768029765269,-0.02445260275952629
0.014182297208986745,0.0008621727174619427
-0.0013485774390087722,-0.001593839586655838
-0.0012779041829783608,0.000729692785977156
-0.03154579140124646,-0.018465913271551504
-0.015340428409260707,0.03784007583172353
0.04895173827826047,-0.00916578538711455
-0.010844360577503107,0.014051426250246123
-0.04590303331312422,0.008166851161859553
0.009900689380138194,-0.04866331195457425
0.04266850121982918,0.017072810420041867
-0.015340428409260703,0.03784007583172353
0.04742895912464914,0.013852441178431757
-0.021360823300789866,-0.05715266258880736
0.01996592939209636,0.008470600583605074
0.018450676797800464,0.04997320759056572
-0.05500890936093614,-0.0008591800726290947
0.009900689380138192,-0.04866331195457424
0.048951738278260465,-0.009165785387114546
-0.02136082330078986,-0.05715266258880737
-0.04300651896508272,0.0380269123973266
-0.000805524599385842,-0.007368455300391622
0.03893815356403739,-0.03833479050445089
0.01845067679780047,0.04997320759056572
-0.0459030333131242,0.008166851161859561
-0.010844360577503109,0.014051426250246125
0.01996592939209636,0.008470600583605072
-0.0008055245993858439,-0.007368455300391622
0.026395915946944966,-0.0824007958724313
-0.00080552459938585,-0.007368455300391622
0.01996592939209636,0.008470600583605074
-0.010844360577503098,0.014051426250246123
-0.04590303331312422,0.008166851161859551
0.01845067679780046,0.04997320759056572
0.038938153564037396,-0.0383347905044509
-0.0008055245993858473,-0.00736845530039162
-0.04300651896508273,0.03802691239732659
-0.021360823300789852,-0.05715266258880735
0.04895173827826049,-0.009165785387114548
0.009900689380138198,-0.04866331195457425
-0.05500890936093613,-0.0008591800726290951
0.018450676797800474,0.04997320759056572
0.01996592939209636,0.008470600583605072
-0.02136082330078986,-0.05715266258880735
0.04742895912464914,0.013852441178431754
-0.015340428409260701,0.03784007583172353
0.04266850121982918,0.017072810420041867
0.009900689380138187,-0.04866331195457424
-0.045903033313124196,0.00816685116185956
-0.010844360577503095,0.014051426250246125
0.0489517382782605,-0.00916578538711455
-0.015340428409260701,0.03784007583172353
-0.031545791401246484,-0.018465913271551504
0.0048390467594048876,0.0002542555233678715
-0.0004723621145386809,0.0060140607165627795
0.01426308251673421,-0.001178311392963856
-0.02487798142564236,-0.02994761239221531
-0.04806135202660875,0.016544011816299345
0.023324386241155848,0.053035110424193996
0.049890733617922636,-0.01884873760065461
-0.0004723621145386838,0.00601406071656278
-0.009841406487806357,-0.0006299100091758678
0.00377930599118772,0.02014908961774546
0.03443998564916613,-0.03130394419393939
-0.021725777843583732,-0.05378426916249907
-0.05701270042169265,0.02893076016325501
0.023324386241155848,0.053035110424193975
0.014263082516734213,-0.001178311392963856
0.0037793059911877215,0.020149089617745457
-0.0195372220734494,-0.028109253106398335
0.02078282701769631,0.03151277560501963
0.05333332521054425,-0.012379509581411008
-0.021725777843583757,-0.05378426916249906
-0.048061352026608724,0.016544011816299352
-0.024877981425642362,-0.02994761239221531
0.034439985649166116,-0.0313039441939394
0.020782827017696306,0.031512775605019624
0.020768279211758372,0.024342598707188166
0.020782827017696306,0.03151277560501965
0.03443998564916609,-0.031303944193939406
-0.024877981425642348,-0.0299476123922153
-0.048061352026608745,0.016544011816299345
-0.021725777843583743,-0.05378426916249907
0.05333332521054425,-0.012379509581411008
0.020782827017696317,0.031512775605019645
-0.019537222073449392,-0.02810925310639833
0.003779305991187718,0.02014908961774545
0.01426308251673421,-0.0011783113929638535
0.023324386241155855,0.053035110424193996
-0.05701270042169265,0.028930760163255017
-0.021725777843583746,-0.05378426916249906
