-0.0004616181542098758,0.00010723632307641585
-0.0050660506206682224,-0.0055481986805084975
0.007172867926604293,-0.022537225316363454
0.03342141995360897,-0.006561025079712828
0.014487116244431003,0.022520048281182564
-0.0050660506206682224,-0.005548198680508499
-0.007860424050924174,-0.006652858550829409
-0.021123092291719284,-0.012901989497321634
0.014151921796066187,-0.03243225552907557
0.03342141995360897,-0.006561025079712829
0.007172867926604291,-0.022537225316363454
-0.021123092291719284,-0.012901989497321631
-0.004228490662571597,-0.0013205272584921606
-0.021123092291719277,-0.012901989497321634
0.007172867926604293,-0.02253722531636345
0.03342141995360896,-0.006561025079712829
0.014151921796066187,-0.03243225552907556
-0.021123092291719277,-0.012901989497321636
-0.007860424050924172,-0.006652858550829409
-0.005066050620668221,-0.005548198680508499
0.014487116244431001,0.022520048281182564
0.03342141995360897,-0.006561025079712827
0.0071728679266042945,-0.02253722531636345
-0.0050660506206682224,-0.005548198680508499
-0.00046161815420987595,0.00010723632307641537
1.031545725097699e-05,-0.002229951461094102
-0.007505979761469253,-0.002695626931136492
-0.023298163465204042,-0.01876782286732138
-0.02011191381279861,-0.036913085765401116
0.013524790401982487,-0.03937451377514252
-0.007505979761469257,-0.002695626931136492
-0.00840178378754634,-0.008960517445483214
-0.03118030136293927,-0.0023739171832910357
-0.03680828184818169,-0.027052480147682505
-0.020111913812798605,-0.036913085765401116
-0.023298163465204032,-0.018767822867321385
-0.031180301362939276,-0.0023739171832910383
-0.010846505902242759,-0.009093476693711872
-0.03118030136293927,-0.0023739171832910383
-0.023298163465204032,-0.018767822867321385
-0.02011191381279861,-0.03691308576540111
-0.03680828184818169,-0.027052480147682505
-0.03118030136293927,-0.0023739171832910357
-0.008401783787546338,-0.00896051744548321
-0.007505979761469259,-0.0026956269311364947
0.01352479040198249,-0.03937451377514252
-0.020111913812798605,-0.036913085765401116
-0.023298163465204032,-0.018767822867321385
-0.007505979761469255,-0.0026956269311364947
1.0315457250980459e-05,-0.0022299514610941013
0.001087261366016481,0.0011618117150585163
-0.011040578551776417,0.001230401291518659
-0.02853291072252848,0.01553959939249965
-0.03695260854684031,0.02829772374321353
-0.040748682514603424,0.03748341383421887
-0.011040578551776412,0.0012304012915186598
-0.0036911730681109638,-0.034163249192416006
-0.0372292319357958,0.01736884523987263
-0.046363644549830704,0.024473608154332718
-0.03695260854684031,0.02829772374321353
-0.02853291072252848,0.015539599392499649
-0.03722923193579579,0.017368845239872623
-0.0024655261705346264,-0.032781225278737246
-0.03722923193579579,0.017368845239872626
-0.028532910722528476,0.015539599392499645
-0.03695260854684031,0.028297723743213526
-0.0463636445498307,0.024473608154332718
-0.0372292319357958,0.017368845239872633
-0.0036911730681109724,-0.034163249192416006
-0.011040578551776422,0.001230401291518659
-0.040748682514603424,0.03748341383421887
-0.03695260854684031,0.02829772374321353
-0.02853291072252848,0.01553959939249965
-0.011040578551776419,0.0012304012915186594
0.0010872613660164831,0.001161811715058518
-0.03715612806371969,-0.005621278729705339
-0.034918105918930215,-0.012721753223013022
-0.013446014841266974,0.019491473191022554
0.03844247358647108,0.029684488223972995
0.05390180391369624,-0.007901451498434315
-0.034918105918930215,-0.012721753223013027
0.12318839712684643,-0.10171908986210867
-0.025816184041780828,-0.014240249903342944
0.015563251511852307,0.03859495487810463
0.03844247358647108,0.029684488223973
-0.013446014841266974,0.019491473191022554
-0.02581618404178082,-0.014240249903342946
0.14437383700988957,-0.12608263353575772
-0.02581618404178082,-0.014240249903342947
-0.01344601484126697,0.01949147319102255
0.038442473586471085,0.029684488223973
0.01556325151185231,0.038594954878104624
-0.025816184041780828,-0.014240249903342949
0.12318839712684643,-0.10171908986210869
-0.034918105918930215,-0.012721753223013027
0.05390180391369624,-0.00790145149843431
0.038442473586471064,0.029684488223972988
-0.01344601484126697,0.019491473191022554
-0.03491810591893022,-0.01272175322301303
-0.0371561280637197,-0.005621278729705335
-0.005785119884507359,0.011691042640746784
0.01491764776061729,0.02086688944068661
0.030675939702996098,-0.006896679597277119
0.019061895283865787,-0.0636234161052521
-0.05141956208820357,-0.038114679285449315
0.014917647760617301,0.020866889440686598
0.01797908012188619,0.10246194954766782
0.039426607421092476,-0.01652369549633674
0.0495034443948685,-0.020559999830225974
0.019061895283865787,-0.06362341610525209
0.030675939702996098,-0.006896679597277116
0.03942660742109247,-0.01652369549633674
0.0024061929560841577,0.07629525976771184
0.03942660742109248,-0.01652369549633674
0.030675939702996084,-0.006896679597277104
0.019061895283865787,-0.06362341610525209
0.04950344439486849,-0.02055999983022597
0.039426607421092476,-0.016523695496336734
0.01797908012188619,0.10246194954766782
0.014917647760617297,0.02086688944068659
-0.05141956208820358,-0.038114679285449315
0.019061895283865787,-0.0636234161052521
0.030675939702996095,-0.006896679597277118
0.014917647760617287,0.020866889440686598
-0.005785119884507359,0.011691042640746777
