-0.00010170452972012853,-5.3050624176229815e-05
0.00012248629499850804,-0.002679022699293672
0.006349627086814733,-0.007352961817547166
0.014945618865145383,9.459255411230341e-05
0.005608140297156841,0.009810635087460207
0.00012248629499850858,-0.0026790226992936712
-0.0006145721049056575,-0.004278209558501207
-0.0029118371616410448,-0.008334236571994556
0.010485010149141282,-0.009509789223709028
0.01494561886514538,9.459255411230363e-05
0.006349627086814733,-0.007352961817547166
-0.0029118371616410443,-0.008334236571994556
-0.00027841291812879133,-0.002617494379093346
-0.0029118371616410448,-0.008334236571994556
0.006349627086814734,-0.007352961817547165
0.014945618865145383,9.459255411230384e-05
0.010485010149141282,-0.009509789223709028
-0.002911837161641045,-0.008334236571994556
-0.0006145721049056576,-0.004278209558501206
0.00012248629499850739,-0.0026790226992936712
0.00560814029715684,0.009810635087460207
0.014945618865145381,9.459255411230365e-05
0.006349627086814733,-0.007352961817547164
0.00012248629499850728,-0.0026790226992936712
-0.00010170452972012962,-5.3050624176229706e-05
-0.0007020485669316039,-0.0010118014174442993
0.0010577199052144565,0.000969268647853834
0.0016317256575232846,-0.006896642014245717
-0.003021406670386726,-0.020017619035619084
0.008843669446718758,-0.014643600177296842
0.001057719905214457,0.0009692686478538331
-0.013687553596876945,0.04142466792504157
0.008365149905158901,-0.005983126979256588
0.001291111544199353,-0.008654592989137105
-0.003021406670386726,-0.020017619035619088
0.0016317256575232842,-0.006896642014245717
0.0083651499051589,-0.005983126979256588
-0.019124670300374638,0.03557496299127404
0.008365149905158901,-0.005983126979256591
0.0016317256575232855,-0.006896642014245717
-0.0030214066703867252,-0.020017619035619084
0.0012911115441993544,-0.008654592989137106
0.008365149905158901,-0.005983126979256589
-0.013687553596876944,0.04142466792504157
0.0010577199052144567,0.0009692686478538344
0.008843669446718758,-0.014643600177296844
-0.003021406670386726,-0.020017619035619088
0.0016317256575232846,-0.006896642014245715
0.0010577199052144558,0.0009692686478538348
-0.0007020485669316032,-0.0010118014174442976
0.001008214872201602,-0.0019500061091280696
-0.0023670204990388325,-0.008101357454670421
-0.01344412886701189,-0.022622244938548315
0.0011514020950412415,0.007271675038096155
-0.029185451623402095,-0.00012376844578975422
-0.002367020499038832,-0.00810135745467042
-0.004100258721809904,-0.004369091928100295
-0.033834521329355285,-0.013047243154834782
-0.015081393007253922,-0.024940446593853003
0.0011514020950412441,0.0072716750380961565
-0.013444128867011889,-0.02262224493854831
-0.033834521329355285,-0.01304724315483478
-0.00841320641926354,-0.005573536161700638
-0.033834521329355285,-0.013047243154834782
-0.013444128867011889,-0.02262224493854831
0.0011514020950412402,0.0072716750380961565
-0.015081393007253922,-0.024940446593853003
-0.033834521329355285,-0.013047243154834784
-0.004100258721809904,-0.00436909192810029
-0.0023670204990388307,-0.008101357454670418
-0.029185451623402095,-0.0001237684457897532
0.0011514020950412433,0.007271675038096158
-0.01344412886701189,-0.022622244938548315
-0.0023670204990388307,-0.008101357454670418
0.0010082148722016016,-0.0019500061091280699
-0.0020695002381354768,-0.00014716436651401876
0.0027582513314285285,-0.007547291611605383
0.017575236778847037,0.008905813116468136
-0.014970957111502302,0.04826841938045144
0.018661703404942186,-0.010192905011023747
0.0027582513314285267,-0.0075472916116053855
0.04597435800673011,-0.03315030552072382
-0.028584339133723016,-0.03171195635233067
0.024371143197895125,0.022770877570915695
-0.0149709571115023,0.04826841938045144
0.017575236778847033,0.008905813116468136
-0.028584339133723012,-0.03171195635233067
0.045801817950299126,-0.026644121668142045
-0.02858433913372301,-0.03171195635233068
0.01757523677884704,0.008905813116468132
-0.0149709571115023,0.04826841938045144
0.024371143197895125,0.02277087757091569
-0.028584339133723005,-0.03171195635233068
0.04597435800673011,-0.03315030552072383
0.0027582513314285293,-0.007547291611605386
0.018661703404942182,-0.01019290501102375
-0.014970957111502304,0.04826841938045144
0.017575236778847033,0.008905813116468137
0.0027582513314285293,-0.007547291611605385
-0.0020695002381354768,-0.0001471643665140153
0.0018917460279939654,0.0017767158798116774
0.006353073391427695,0.0006178940827799972
0.02653731510966815,0.006600859313525371
-0.01841006748839011,0.006674071883735044
0.0035613288282383467,-0.05530314345080484
0.006353073391427694,0.0006178940827799954
-0.003839063664034097,0.0017027125212993044
-0.00961118958050108,-0.04974213140018145
0.03404572860069219,0.020513730839397774
-0.01841006748839011,0.006674071883735045
0.026537315109668145,0.006600859313525371
-0.00961118958050108,-0.049742131400181466
-0.004723719684743296,-0.001370915410950052
-0.009611189580501084,-0.049742131400181466
0.02653731510966814,0.0066008593135253694
-0.01841006748839011,0.0066740718837350445
0.034045728600692195,0.020513730839397778
-0.009611189580501082,-0.04974213140018146
-0.0038390636640340953,0.0017027125212993079
0.006353073391427696,0.0006178940827799972
0.0035613288282383476,-0.05530314345080485
-0.01841006748839011,0.006674071883735051
0.026537315109668145,0.006600859313525368
0.0063530733914276966,0.0006178940827799954
0.0018917460279939654,0.001776715879811677
