8.82152848588981e-05,0.001033446007805314
0.0010311364245522874,-2.4500481733759816e-05
0.00021486574745827584,-0.0008137326090186944
-5.466461709093714e-05,-0.00024901820202519144
0.0010688348864806023,-0.00028167243180623645
0.0023116345370926936,-0.0007998859222558579
0.002989557196841885,-0.00015212461201344893
0.0019989377554798043,0.000605405582559974
0.0008972690145658478,0.0005578382148825815
-0.0006490160758436679,0.0015437672777855842
-0.002208064242590231,-0.0015556820073817654
0.0024366237882735824,-0.003021864756373523
0.0022759812354631744,0.002639750636707609
-0.0037922815686034167,0.0004967018021106985
0.0009719638847310583,-0.005118148730288685
0.00579600920463833,0.002255380836725653
-0.0035485784847533223,0.005743801851397022
0.0010311364245522872,-2.4500481733759734e-05
5.8698736243937465e-05,-0.0009422837747292722
-0.0005708505484143812,-0.00026033309062529553
-3.952381806839557e-05,-0.00031035321416199074
-0.00026511574970163347,-0.0016078316037206216
-0.0007437623355028517,-0.002756438072921219
0.00010874250504809129,-0.0029517975698112784
0.0005424118931584537,-0.0010515754008022522
-0.0007575811618458718,-0.0001745863706128012
0.0006483970616280553,-0.0007333464903152306
-5.249489933443433e-05,0.0015116124874748793
-0.002620463331617688,-0.0007332697625148899
0.0010938259136386234,-0.00204735739578996
0.0007160679385905694,0.002669052367207268
-0.004351771534003494,-0.0002223934559320036
0.0011162020295084093,-0.005356802370118929
0.005661791315021869,0.002197959320201634
0.0002148657474582758,-0.0008137326090186945
-0.0005708505484143813,-0.00026033309062529553
-0.00023693219585333502,-1.0478443332621363e-05
-0.0008095934608101692,-0.0005650048556787116
-0.0023622046833568855,-0.0002609908590253777
-0.003249883525115347,-1.063395920259942e-05
-0.002413144195424004,-0.001033886102966594
0.0008094439605832018,-0.000540645900770386
0.001014813831796927,0.002779829855796838
-0.002682188254527519,0.0008817355763800941
0.00011384394914507842,-0.0019714842516942712
0.0014938306279920913,0.0015086854954420434
-0.0012180995665289015,0.0009827140851543885
0.000937898257419311,-0.0005155920740530945
0.0002826901822263703,0.002889116717270078
-0.004175095695660958,-4.8290805652609486e-05
0.0007424374688008431,-0.0048440083270300145
-5.466461709093718e-05,-0.0002490182020251915
-3.952381806839568e-05,-0.0003103532141619907
-0.0008095934608101693,-0.0005650048556787114
-0.001991372962489071,0.0006450940281794854
-0.0019956010062388715,0.002514070473138894
-0.0019138552319185173,0.0027329079323311265
-0.002222778007621412,0.0002784527325432493
