-0.0003825510279953302,0.00010328524847756049
-0.0014909126929680745,-0.0005031865195679788
0.010879670408811394,-0.0001592830213161128
0.006682636394388641,-0.022003453260509537
-0.02913050876672129,-0.015598913505026613
-0.021621099833810192,0.026968752850001342
0.014115803295569506,0.022318229229241884
-0.0014909126929680747,-0.0005031865195679786
0.000437519402768131,-0.0013802122252020578
0.00559481938610522,0.01737746486993949
0.023322429174291406,-0.0032949820063536326
0.011898031782461866,-0.03373738006346133
-0.03787688668568724,-0.019609188840569947
-0.021621099833810192,0.026968752850001346
0.010879670408811394,-0.00015928302131611356
0.005594819386105218,0.017377464869939494
-0.006796839151363967,-0.0019216144587596191
0.004557239334241341,0.0215058796559411
0.027546769222629077,0.0003913163634223115
0.011898031782461866,-0.03373738006346133
-0.029130508766721283,-0.01559891350502661
0.00668263639438864,-0.022003453260509537
0.023322429174291406,-0.003294982006353633
0.004557239334241338,0.021505879655941106
-0.0034585985524023055,0.00018919412411271127
0.004557239334241338,0.021505879655941106
0.023322429174291406,-0.0032949820063536313
0.0066826363943886385,-0.022003453260509537
-0.02913050876672129,-0.015598913505026612
0.011898031782461866,-0.03373738006346133
0.02754676922262908,0.00039131636342231227
0.004557239334241341,0.0215058796559411
-0.006796839151363969,-0.0019216144587596187
0.005594819386105218,0.017377464869939498
0.010879670408811392,-0.00015928302131611307
-0.021621099833810192,0.026968752850001342
-0.03787688668568724,-0.019609188840569947
0.011898031782461866,-0.03373738006346133
0.023322429174291403,-0.0032949820063536313
0.005594819386105218,0.017377464869939494
0.0004375194027681313,-0.0013802122252020575
-0.0014909126929680745,-0.0005031865195679779
0.014115803295569504,0.022318229229241884
-0.021621099833810192,0.026968752850001342
-0.029130508766721283,-0.01559891350502661
0.0066826363943886385,-0.022003453260509533
0.010879670408811392,-0.00015928302131611253
-0.0014909126929680745,-0.0005031865195679781
-0.00038255102799533036,0.00010328524847756084
-0.001206250195269095,-0.000429008588031058
-0.0003985200878768875,0.0018678460718397662
0.014857634957485369,-0.004441549368291028
0.003163084527623594,0.02815717049279974
-0.03538981206255783,0.0010532582663121967
0.011349354387776272,-0.039586646677783874
0.03860248016604545,0.019946368900902824
-0.0003985200878768878,0.0018678460718397662
0.00350547018849278,-0.0008422598953080922
-0.007903581651115751,-0.018447088010859182
0.028814479489038338,-0.011715284094751054
0.00471056091168122,0.0442312945840742
-0.04705762889369884,0.0013237216164757961
0.01134935438777627,-0.039586646677783874
0.014857634957485367,-0.004441549368291028
-0.007903581651115751,-0.018447088010859182
-0.005142790572350109,-0.003574937655841663
-0.008193262530744611,-0.020761579582396807
0.033804456703386096,-0.011714659723483945
0.004710560911681219,0.044231294584074196
-0.03538981206255784,0.0010532582663121967
0.0031630845276235955,0.028157170492799734
0.028814479489038335,-0.011715284094751054
-0.008193262530744611,-0.020761579582396807
-0.0025498924380979783,-0.005538967815591536
-0.008193262530744611,-0.020761579582396807
0.028814479489038345,-0.011715284094751054
0.003163084527623594,0.028157170492799737
-0.035389812062557834,0.0010532582663121963
0.004710560911681218,0.044231294584074196
0.033804456703386096,-0.011714659723483943
-0.00819326253074461,-0.020761579582396807
-0.005142790572350108,-0.0035749376558416625
-0.007903581651115748,-0.018447088010859182
0.014857634957485374,-0.004441549368291026
0.011349354387776272,-0.039586646677783874
-0.04705762889369884,0.001323721616475797
