-0.00044985647239724003,0.00011678419862387547
-0.005662554836642599,-0.005826836163864999
0.0076754887283267716,-0.024994382973968183
0.0370895312996152,-0.007325302778073904
0.01604260008954178,0.025263592839084616
-0.005662554836642596,-0.005826836163864998
-0.007833962630913838,-0.005374761867512228
-0.023536209914930287,-0.014077417249111828
0.01493234035282573,-0.03634297752297305
0.0370895312996152,-0.0073253027780739045
0.00767548872832677,-0.024994382973968186
-0.023536209914930287,-0.014077417249111827
-0.004166192593203113,-0.00014858888772398791
-0.023536209914930287,-0.014077417249111828
0.007675488728326767,-0.02499438297396819
0.0370895312996152,-0.007325302778073903
0.01493234035282573,-0.03634297752297305
-0.023536209914930287,-0.01407741724911183
-0.00783396263091384,-0.005374761867512229
-0.005662554836642596,-0.005826836163865
0.01604260008954178,0.025263592839084612
0.0370895312996152,-0.007325302778073904
0.007675488728326768,-0.02499438297396819
-0.005662554836642596,-0.005826836163864998
-0.0004498564723972394,0.00011678419862387612
-2.825426237750917e-05,-0.0016802332632229193
-0.008310076395669325,-0.002012936545376938
-0.026208450400245917,-0.019714525948032753
-0.02188138569701603,-0.04127082846420704
0.01442020188514818,-0.04408389403592271
-0.008310076395669327,-0.002012936545376937
-0.007866793583042236,-0.004694723068531915
-0.034516414195677594,-0.0012004714228280458
-0.04137832716140745,-0.02920843870565503
-0.021881385697016035,-0.04127082846420704
-0.026208450400245914,-0.019714525948032753
-0.034516414195677594,-0.001200471422828046
-0.00979511156230363,-0.004711764130503457
-0.0345164141956776,-0.0012004714228280417
-0.026208450400245914,-0.019714525948032753
-0.02188138569701603,-0.04127082846420704
-0.04137832716140745,-0.02920843870565503
-0.03451641419567761,-0.0012004714228280385
-0.007866793583042242,-0.004694723068531912
-0.00831007639566932,-0.002012936545376941
0.01442020188514818,-0.04408389403592271
-0.021881385697016035,-0.041270828464207036
-0.026208450400245914,-0.019714525948032753
-0.008310076395669323,-0.0020129365453769414
-2.8254262377511337e-05,-0.001680233263222922
0.0005228423674810724,0.0004723241556573547
-0.009823552842385534,0.0037401885749247677
-0.030075419911016116,0.020642965152107617
-0.0408606015072743,0.03390972424521654
-0.044402740753624645,0.040965525790043714
-0.009823552842385529,0.0037401885749247677
-0.0061420411416403895,-0.01357487279998428
-0.03606238129892628,0.022612901107040027
-0.04830240915652258,0.032876251282185645
-0.040860601507274316,0.033909724245216544
-0.030075419911016116,0.02064296515210762
-0.03606238129892628,0.022612901107040027
-0.00548242192100497,-0.01306340629826638
-0.03606238129892628,0.02261290110704002
-0.03007541991101611,0.020642965152107624
-0.0408606015072743,0.03390972424521654
-0.04830240915652258,0.03287625128218565
-0.03606238129892628,0.02261290110704002
-0.006142041141640381,-0.013574872799984273
-0.009823552842385543,0.00374018857492476
-0.044402740753624645,0.040965525790043714
-0.0408606015072743,0.033909724245216544
-0.03007541991101611,0.02064296515210762
-0.009823552842385539,0.00374018857492476
0.0005228423674810663,0.00047232415565734995
-0.0017770254912282011,-7.434198933925495e-05
-0.005645757003898353,0.009219844460319206
0.012761169909538883,0.03758211602455409
0.05060712301561021,0.035004231868785686
0.06078053949807888,-0.008015234358703868
-0.005645757003898359,0.009219844460319204
0.003395855852385915,-0.011701142086009137
-0.015619758502670906,0.03872229668763334
0.022575334917099642,0.060282173545492555
0.05060712301561021,0.03500423186878568
0.012761169909538884,0.03758211602455407
-0.015619758502670908,0.038722296687633356
0.003092941256528505,-0.01321075264079234
-0.01561975850267091,0.03872229668763335
0.012761169909538884,0.03758211602455407
0.050607123015610204,0.03500423186878568
0.022575334917099642,0.060282173545492555
-0.015619758502670904,0.03872229668763334
0.003395855852385901,-0.01170114208600913
-0.005645757003898359,0.009219844460319208
0.06078053949807888,-0.00801523435870387
0.05060712301561022,0.035004231868785686
0.012761169909538888,0.037582116024554094
-0.005645757003898355,0.009219844460319206
-0.0017770254912281994,-7.434198933925149e-05
0.000254550371100538,-0.00034197860378863427
-0.000412145816284437,0.011564862052296477
0.04475302624033263,-0.0024409336270229936
0.023075130588107666,-0.06812928706819547
-0.05824983270638544,-0.03925078023047082
-0.00041214581628443506,0.011564862052296478
0.0015560944572132378,-0.01316375483197068
0.010422212692445585,0.051649620976675824
0.07344793059192031,0.0009881830095155473
0.02307513058810766,-0.06812928706819549
0.04475302624033263,-0.00244093362702299
0.01042221269244559,0.051649620976675824
0.005304379324748748,-0.010337169892869463
0.010422212692445596,0.05164962097667583
0.044753026240332644,-0.0024409336270229875
0.023075130588107666,-0.06812928706819546
0.0734479305919203,0.0009881830095155484
0.010422212692445594,0.05164962097667583
0.001556094457213234,-0.013163754831970683
-0.00041214581628443614,0.011564862052296482
-0.05824983270638544,-0.03925078023047082
0.023075130588107663,-0.06812928706819549
0.04475302624033264,-0.00244093362702299
-0.00041214581628443376,0.011564862052296482
0.0002545503711005371,-0.00034197860378863427
